Y,MOE,Participant,EAR,MAR,Circularity,EAR_mean,MAR_mean,Circularity_mean,MOE_mean,EAR_std,MAR_std,Circularity_std,MOE_std,EAR_N,MAR_N,Circularity_N,MOE_N
0.0,2.9217933134442964,1.0,0.28364219628849097,0.8287438725263675,0.4279125429068241,0.3219479429789571,0.7490151359260363,0.4586162134694723,2.3308806361298613,0.009264069295935134,0.054062311611824995,0.027106305218950646,0.23172668367636257,-4.134872642551785,1.4747563362217055,-1.1327132309121393,2.550041574580699
0.0,2.5039252295298025,1.0,0.33054658523326497,0.8276639343004953,0.4687518125111626,0.3219479429789571,0.7490151359260363,0.4586162134694723,2.3308806361298613,0.009264069295935134,0.054062311611824995,0.027106305218950646,0.23172668367636257,0.9281711934172097,1.4547805306433894,0.3739203465695605,0.7467616187077583
0.0,2.715338499047032,1.0,0.3028732708023313,0.8224034525418675,0.4349044435068575,0.3219479429789571,0.7490151359260363,0.4586162134694723,2.3308806361298613,0.009264069295935134,0.054062311611824995,0.027106305218950646,0.23172668367636257,-2.0589949802076046,1.357476482744017,-0.8747695331799542,1.659100526610556
0.0,2.7633557868846825,1.0,0.3025449851485017,0.8360394355030526,0.4405281095887895,0.3219479429789571,0.7490151359260363,0.4586162134694723,2.3308806361298613,0.009264069295935134,0.054062311611824995,0.027106305218950646,0.23172668367636257,-2.094431422157972,1.609703636090573,-0.6673024499125376,1.86631571251773
0.0,2.577775996670669,1.0,0.31925450733292265,0.8229666058317283,0.4597529318113566,0.3219479429789571,0.7490151359260363,0.4586162134694723,2.3308806361298613,0.009264069295935134,0.054062311611824995,0.027106305218950646,0.23172668367636257,-0.2907400149971125,1.3678932272943483,0.04193556933350064,1.065459344706414
0.0,2.654934022796834,1.0,0.3234492262543699,0.8587363554300375,0.4658087399337785,0.3219479429789571,0.7490151359260363,0.4586162134694723,2.3308806361298613,0.009264069295935134,0.054062311611824995,0.027106305218950646,0.23172668367636257,0.16205440907825436,2.0295325196564837,0.265345144098716,1.3984293113155535
0.0,2.7221583805898626,1.0,0.3080614705148096,0.8385921136987258,0.4532111969004878,0.3219479429789571,0.7490151359260363,0.4586162134694723,2.3308806361298613,0.009264069295935134,0.054062311611824995,0.027106305218950646,0.23172668367636257,-1.4989603402729954,1.6569209695631362,-0.19940071231861356,1.688531239701653
0.0,2.474027798511534,1.0,0.3262146575908194,0.8070641311616089,0.4749548004314895,0.3219479429789571,0.7490151359260363,0.4586162134694723,2.3308806361298613,0.009264069295935134,0.054062311611824995,0.027106305218950646,0.23172668367636257,0.4605659214719418,1.0737423817977405,0.6027596468807762,0.6177413844216454
0.0,2.5403392032517567,1.0,0.3215780429182382,0.8169173093301768,0.4833542092423471,0.3219479429789571,0.7490151359260363,0.4586162134694723,2.3308806361298613,0.009264069295935134,0.054062311611824995,0.027106305218950646,0.23172668367636257,-0.03992846436081953,1.2559983356184927,0.9126288357285938,0.9039035289282109
0.0,4.06749499716902,1.0,0.1886642670117261,0.7673909622147559,0.3402914728533529,0.3219479429789571,0.7490151359260363,0.4586162134694723,2.3308806361298613,0.009264069295935134,0.054062311611824995,0.027106305218950646,0.23172668367636257,-14.387163103984221,0.3399008614478161,-4.365210959603443,7.494235594656738
0.0,2.537858948067875,1.0,0.3241325473169162,0.8226026855682697,0.466469437955729,0.3219479429789571,0.7490151359260363,0.4586162134694723,2.3308806361298613,0.009264069295935134,0.054062311611824995,0.027106305218950646,0.23172668367636257,0.23581476651061317,1.3611617307562116,0.28971947385755553,0.8932001643241334
0.0,2.739601179298724,1.0,0.3010670617926726,0.8248036775352077,0.43880740843106897,0.3219479429789571,0.7490151359260363,0.4586162134694723,2.3308806361298613,0.009264069295935134,0.054062311611824995,0.027106305218950646,0.23172668367636257,-2.2539642698318945,1.4018738627630976,-0.7307821880701958,1.763804395266346
0.0,2.602393729723738,1.0,0.2994800856265397,0.779365097011635,0.4293727563874886,0.3219479429789571,0.7490151359260363,0.4586162134694723,2.3308806361298613,0.009264069295935134,0.054062311611824995,0.027106305218950646,0.23172668367636257,-2.42526870586728,0.5613885196681141,-1.078843348282631,1.1716954184399466
0.0,2.5452752362248656,1.0,0.3125078413052744,0.7954184696004053,0.4635175447930981,0.3219479429789571,0.7490151359260363,0.4586162134694723,2.3308806361298613,0.009264069295935134,0.054062311611824995,0.027106305218950646,0.23172668367636257,-1.0190016257569234,0.8583305502648769,0.18081886424709653,0.9252046276829956
0.0,2.5568608297202884,1.0,0.3151007410712989,0.805668742261039,0.4520500064547099,0.3219479429789571,0.7490151359260363,0.4586162134694723,2.3308806361298613,0.009264069295935134,0.054062311611824995,0.027106305218950646,0.23172668367636257,-0.7391138482375829,1.0479316301120007,-0.2422391012616436,0.9752014312949767
0.0,2.575572566179813,1.0,0.326142213116616,0.8400029367763264,0.4775313633666762,0.3219479429789571,0.7490151359260363,0.4586162134694723,2.3308806361298613,0.009264069295935134,0.054062311611824995,0.027106305218950646,0.23172668367636257,0.45274598059183735,1.6830172099113212,0.6978136542187191,1.0559505973498367
0.0,2.5653515873245274,1.0,0.32139193932628685,0.8244833217039981,0.4612872867397549,0.3219479429789571,0.7490151359260363,0.4586162134694723,2.3308806361298613,0.009264069295935134,0.054062311611824995,0.027106305218950646,0.23172668367636257,-0.060017216507031124,1.395948185120791,0.09854066235538396,1.0118426910305085
0.0,2.5662543191445484,1.0,0.3232896528233224,0.8296434678925925,0.486445549772813,0.3219479429789571,0.7490151359260363,0.4586162134694723,2.3308806361298613,0.009264069295935134,0.054062311611824995,0.027106305218950646,0.23172668367636257,0.14482942662723614,1.491396308494519,1.0266739077328986,1.0157383659079076
0.0,2.3713705632586928,1.0,0.3356086449134257,0.7958524613228369,0.4779624089985821,0.3219479429789571,0.7490151359260363,0.4586162134694723,2.3308806361298613,0.009264069295935134,0.054062311611824995,0.027106305218950646,0.23172668367636257,1.4745897831811952,0.8663581707918674,0.7137156972461318,0.17473139686140376
0.0,2.5755626980840924,1.0,0.3155204293415108,0.8126426482954726,0.4652561204768069,0.3219479429789571,0.7490151359260363,0.4586162134694723,2.3308806361298613,0.009264069295935134,0.054062311611824995,0.027106305218950646,0.23172668367636257,-0.6938110491322169,1.1769291854608586,0.2449580255848562,1.0559080122855533
0.0,2.695415251533339,1.0,0.31253745952143824,0.8424182350695681,0.44558708571117295,0.3219479429789571,0.7490151359260363,0.4586162134694723,2.3308806361298613,0.009264069295935134,0.054062311611824995,0.027106305218950646,0.23172668367636257,-1.0158045192567795,1.7276934033856939,-0.48066778755189316,1.5731231708843658
0.0,2.6275190486398454,1.0,0.3099032318167589,0.8142766448335836,0.46168316064544,0.3219479429789571,0.7490151359260363,0.4586162134694723,2.3308806361298613,0.009264069295935134,0.054062311611824995,0.027106305218950646,0.23172668367636257,-1.3001533966810017,1.2071535042033377,0.11314515760058487,1.2801219428155262
0.0,2.6769747017563392,1.0,0.2987199893851269,0.7996658544929068,0.4311752104396157,0.3219479429789571,0.7490151359260363,0.4586162134694723,2.3308806361298613,0.009264069295935134,0.054062311611824995,0.027106305218950646,0.23172668367636257,-2.5073164774384984,0.9368951688664336,-1.012347599873993,1.4935442916442232
0.0,2.453265452811388,1.0,0.3309052548763965,0.8117984299420106,0.4807822305346517,0.3219479429789571,0.7490151359260363,0.4586162134694723,2.3308806361298613,0.009264069295935134,0.054062311611824995,0.027106305218950646,0.23172668367636257,0.966887402425804,1.1613135314443666,0.8177439487283064,0.5281429602317768
0.0,2.64158160086096,1.0,0.320928378269852,0.8477584992317874,0.4628986896854341,0.3219479429789571,0.7490151359260363,0.4586162134694723,2.3308806361298613,0.009264069295935134,0.054062311611824995,0.027106305218950646,0.23172668367636257,-0.11005581635194574,1.826473200308975,0.1579881943101491,1.3408078854010372
0.0,2.600065094032955,1.0,0.3133372537761779,0.8146972562035859,0.4248372259254146,0.3219479429789571,0.7490151359260363,0.4586162134694723,2.3308806361298613,0.009264069295935134,0.054062311611824995,0.027106305218950646,0.23172668367636257,-0.9294715883178271,1.2149336260194805,-1.2461671655804272,1.1616463569601074
0.0,2.557032080422713,1.0,0.3194696073670787,0.8168940347576685,0.4398410355571207,0.3219479429789571,0.7490151359260363,0.4586162134694723,2.3308806361298613,0.009264069295935134,0.054062311611824995,0.027106305218950646,0.23172668367636257,-0.2675212730722851,1.255567821794456,-0.6926498377663605,0.9759404515049397
0.0,2.689404503514043,1.0,0.3180152457639433,0.8552716341436742,0.4355866883283921,0.3219479429789571,0.7490151359260363,0.4586162134694723,2.3308806361298613,0.009264069295935134,0.054062311611824995,0.027106305218950646,0.23172668367636257,-0.4245107726838145,1.9654449661822555,-0.8496003035109235,1.5471842158881817
0.0,2.594111488251403,1.0,0.30021820081388456,0.7787994837134646,0.4356392720635653,0.3219479429789571,0.7490151359260363,0.4586162134694723,2.3308806361298613,0.009264069295935134,0.054062311611824995,0.027106305218950646,0.23172668367636257,-2.345593655544771,0.5509262719153436,-0.8476603956279254,1.13595399522128
0.0,2.721481447308417,1.0,0.3076653196102733,0.8373054592995731,0.4332675293709967,0.3219479429789571,0.7490151359260363,0.4586162134694723,2.3308806361298613,0.009264069295935134,0.054062311611824995,0.027106305218950646,0.23172668367636257,-1.5417224237464087,1.6331214989006346,-0.9351582184927851,1.685609982336268
0.0,2.4080672446863858,1.0,0.3429999429028115,0.8259669274335611,0.4816963313628192,0.3219479429789571,0.7490151359260363,0.4586162134694723,2.3308806361298613,0.009264069295935134,0.054062311611824995,0.027106305218950646,0.23172668367636257,2.2724354979826753,1.423390698867069,0.8514667604794424,0.3330933120517357
0.0,2.46088821475653,1.0,0.32128885179002514,0.7906559489027303,0.4705424024999034,0.3219479429789571,0.7490151359260363,0.4586162134694723,2.3308806361298613,0.009264069295935134,0.054062311611824995,0.027106305218950646,0.23172668367636257,-0.07114488977550892,0.7702373748958585,0.4399784084956462,0.5610384465184934
0.0,2.2801188826230145,1.0,0.3466649930306977,0.7904373965536696,0.4901435209807186,0.3219479429789571,0.7490151359260363,0.4586162134694723,2.3308806361298613,0.009264069295935134,0.054062311611824995,0.027106305218950646,0.23172668367636257,2.66805539360396,0.7661947740054288,1.1630986686154798,-0.2190587320437484
0.0,2.6795950118195164,1.0,0.29457300056887525,0.7893363429410659,0.4280712945630581,0.3219479429789571,0.7490151359260363,0.4586162134694723,2.3308806361298613,0.009264069295935134,0.054062311611824995,0.027106305218950646,0.23172668367636257,-2.9549587266249597,0.7458283934386963,-1.1268565988499066,1.5048520531052936
0.0,2.3366432026922745,1.0,0.33981643684230795,0.7940297673106876,0.4892204216667709,0.3219479429789571,0.7490151359260363,0.4586162134694723,2.3308806361298613,0.009264069295935134,0.054062311611824995,0.027106305218950646,0.23172668367636257,1.9287953589888533,0.8326434819854306,1.1290438866563959,0.024867945594308206
0.0,2.5243221428985088,1.0,0.3217277037074871,0.8121443664527005,0.4492317151952357,0.3219479429789571,0.7490151359260363,0.4586162134694723,2.3308806361298613,0.009264069295935134,0.054062311611824995,0.027106305218950646,0.23172668367636257,-0.02377349137129837,1.167712379373286,-0.34621089810778327,0.8347830456971218
0.0,2.3432015437864724,1.0,0.3374861597682373,0.7907980905755014,0.4870515703146168,0.3219479429789571,0.7490151359260363,0.4586162134694723,2.3308806361298613,0.009264069295935134,0.054062311611824995,0.027106305218950646,0.23172668367636257,1.6772561055969228,0.772866594189916,1.0490310876181206,0.053169999506051245
0.0,2.4146707100870035,1.0,0.33733883761761896,0.8145622105700605,0.4657602360763576,0.3219479429789571,0.7490151359260363,0.4586162134694723,2.3308806361298613,0.009264069295935134,0.054062311611824995,0.027106305218950646,0.23172668367636257,1.6613535744400156,1.2124356634000675,0.26355575019094596,0.3615900966941136
0.0,2.25718357991864,1.0,0.3575478391796734,0.8070511116317491,0.4904332608640289,0.3219479429789571,0.7490151359260363,0.4586162134694723,2.3308806361298613,0.009264069295935134,0.054062311611824995,0.027106305218950646,0.23172668367636257,3.84279252059748,1.0735015572848476,1.1737876902644984,-0.3180343974289511
0.0,2.165948454582648,1.0,0.3677435118724615,0.7965134912229532,0.5193770911365951,0.3219479429789571,0.7490151359260363,0.4586162134694723,2.3308806361298613,0.009264069295935134,0.054062311611824995,0.027106305218950646,0.23172668367636257,4.943353447668883,0.8785853560602773,2.241577270540122,-0.7117530831173636
0.0,2.2341282528937647,1.0,0.37442141943031537,0.8365054716378543,0.5108077069998925,0.3219479429789571,0.7490151359260363,0.4586162134694723,2.3308806361298613,0.009264069295935134,0.054062311611824995,0.027106305218950646,0.23172668367636257,5.6641929993315605,1.618323987697953,1.925437388417362,-0.41752801922123167
0.0,2.200386627742151,1.0,0.4007729332651685,0.8818554031176742,0.5744202808839506,0.3219479429789571,0.7490151359260363,0.4586162134694723,2.3308806361298613,0.009264069295935134,0.054062311611824995,0.027106305218950646,0.23172668367636257,8.50867882873005,2.4571695739806634,4.2722188243315795,-0.5631375995090949
0.0,2.328747230474133,1.0,0.3490600458755377,0.8128726151018326,0.5104073351051961,0.3219479429789571,0.7490151359260363,0.4586162134694723,2.3308806361298613,0.009264069295935134,0.054062311611824995,0.027106305218950646,0.23172668367636257,2.926586797928718,1.1811829215572949,1.9106669543260153,-0.009206560167701142
0.0,2.5977462988097986,1.0,0.3355550093164819,0.8716867834989782,0.4848116320926645,0.3219479429789571,0.7490151359260363,0.4586162134694723,2.3308806361298613,0.009264069295935134,0.054062311611824995,0.027106305218950646,0.23172668367636257,1.4688001463347498,2.26907884468096,0.9663957670217026,1.1516397613174796
0.0,2.3671388254813106,1.0,0.3499452608313528,0.8283690137070794,0.5130440112065879,0.3219479429789571,0.7490151359260363,0.4586162134694723,2.3308806361298613,0.009264069295935134,0.054062311611824995,0.027106305218950646,0.23172668367636257,3.022140374606251,1.4678225073099924,2.007938643702127,0.15646963386438803
0.0,2.5076849988299443,1.0,0.33975387018795283,0.8519956835647454,0.4939047242473681,0.3219479429789571,0.7490151359260363,0.4586162134694723,2.3308806361298613,0.009264069295935134,0.054062311611824995,0.027106305218950646,0.23172668367636257,1.9220416687522568,1.9048491373828766,1.3018561730510134,0.7629866353544941
0.0,2.7368437840344466,1.0,0.3093207530602967,0.846562580285927,0.4236676080357672,0.3219479429789571,0.7490151359260363,0.4586162134694723,2.3308806361298613,0.009264069295935134,0.054062311611824995,0.027106305218950646,0.23172668367636257,-1.3630284398024675,1.8043520791396248,-1.2893164579756784,1.7519050523830366
0.0,2.4937940935544702,1.0,0.3308738391682511,0.825131225829476,0.4668531470479377,0.3219479429789571,0.7490151359260363,0.4586162134694723,2.3308806361298613,0.009264069295935134,0.054062311611824995,0.027106305218950646,0.23172668367636257,0.9634962675862584,1.407932580648121,0.30387518741236474,0.7030414229383245
0.0,2.2745820913741976,1.0,0.35858630871094016,0.8156339960058838,0.5164845170686336,0.3219479429789571,0.7490151359260363,0.4586162134694723,2.3308806361298613,0.009264069295935134,0.054062311611824995,0.027106305218950646,0.23172668367636257,3.954888997652374,1.2322606653999613,2.134865048250998,-0.24295236035178464
0.0,2.4113903072056404,1.0,0.3441312509769692,0.829834763012415,0.523431708955627,0.3219479429789571,0.7490151359260363,0.4586162134694723,2.3308806361298613,0.009264069295935134,0.054062311611824995,0.027106305218950646,0.23172668367636257,2.3945533317357244,1.4949347276652722,2.391159361728158,0.3474337516874909
